AUDCAD,AUDNZD,CADCHF,CADHKD,CHFJPY,CHFSGD,EURAUD,EURCAD,EURCHF,EURPLN,EURSEK,EURTRY,HKDJPY,ZARJPY,USDZAR,USDTRY,USDTHB,USDNOK,USDMXN,USDHUF,AUDUSD,EURUSD,GBPUSD,NZDUSD,USDCAD,USDCHF,USDJPY
1.0066266666666666,1.06879,0.7651266666666666,5.9209033333333325,112.78266666666666,1.4133833333333332,1.38157,1.3908366666666667,1.0645966666666666,4.315343333333334,9.477593333333333,3.8468133333333334,14.64419,8.668666666666667,13.122663333333334,3.6237166666666667,32.051433333333335,8.056513333333333,19.175849999999997,262.97766666666666,0.7681566666666667,1.06137,1.2461866666666666,0.7183433333333333,1.31006,1.0030233333333334,113.13333333333333
1.00714,1.0700100000000001,0.76539,5.91744,112.79699999999998,1.4131166666666666,1.3800933333333332,1.3900833333333331,1.0643633333333333,4.315673333333334,9.480186666666667,3.84399,14.641036666666666,8.658999999999999,13.108166666666667,3.62524,32.00933333333333,8.055703333333334,19.20791,263.43766666666664,0.7681100000000001,1.0601666666666667,1.2457433333333334,0.71848,1.3104066666666665,1.0028566666666667,113.11866666666667
1.0074833333333333,1.0706133333333334,0.7651833333333333,5.911936666666667,112.86099999999999,1.4117866666666667,1.3799033333333333,1.3903799999999997,1.0642766666666665,4.31634,9.481353333333333,3.8435666666666664,14.631436666666666,8.652,13.11141,3.6276433333333333,32.00266666666667,8.049749999999998,19.23072,263.67366666666663,0.7676166666666667,1.0593433333333333,1.24544,0.7176266666666667,1.31118,1.0037733333333334,113.23733333333332
1.0074333333333332,1.0719666666666665,0.7658,5.9044,112.84899999999999,1.4101933333333332,1.3789566666666666,1.38935,1.06408,4.312773333333333,9.481953333333333,3.8347866666666666,14.627713333333332,8.648000000000001,13.101233333333333,3.6268166666666666,32.029566666666675,8.047296666666666,19.235776666666666,263.6423333333334,0.7665099999999999,1.0570700000000002,1.2444333333333333,0.7167766666666667,1.3124733333333334,1.0044766666666665,113.38100000000001
1.0070666666666666,1.0724733333333332,0.7666866666666667,5.9024600000000005,112.75033333333333,1.4085266666666667,1.3778866666666667,1.3877499999999998,1.0640666666666667,4.30744,9.479966666666668,3.8282633333333336,14.605383333333334,8.650333333333334,13.122966666666668,3.625996666666667,32.057900000000004,8.04678,19.265019999999996,263.80833333333334,0.7659566666666667,1.0554833333333333,1.2430966666666665,0.7150233333333333,1.3143666666666667,1.00661,113.604
1.0078,1.0723633333333333,0.7672133333333333,5.899616666666667,112.60866666666665,1.4074099999999998,1.3757233333333332,1.38659,1.063913333333333,4.300373333333333,9.477243333333334,3.8210266666666666,14.584946666666667,8.646,13.10637,3.6238266666666665,32.07823333333334,8.057926666666667,19.32511,264.05400000000003,0.7661599999999998,1.0541133333333335,1.24356,0.7141466666666666,1.31482,1.00813,113.67333333333333
1.0081866666666668,1.07188,0.7676033333333333,5.9022499999999996,112.55666666666666,1.4069399999999999,1.3741733333333332,1.3856133333333334,1.06396,4.296846666666666,9.469986666666665,3.8195433333333333,14.586676666666667,8.646666666666667,13.067866666666667,3.6232866666666665,32.07823333333334,8.06238,19.39811333333333,264.6513333333333,0.7668333333333331,1.0539133333333333,1.24501,0.7144033333333333,1.3154266666666665,1.0092833333333333,113.66066666666666
1.0090366666666666,1.0718966666666667,0.76778,5.906490000000001,112.536,1.4062066666666666,1.3725166666666666,1.3851166666666668,1.06386,4.295046666666667,9.463906666666666,3.819483333333333,14.593496666666667,8.622,13.015,3.6216866666666667,32.07556666666667,8.062916666666666,19.434396666666668,265.00600000000003,0.7680533333333334,1.0543266666666666,1.2478066666666667,0.71524,1.31475,1.00949,113.63466666666666
1.0089366666666668,1.07271,0.76844,5.9111166666666675,112.49833333333333,1.40432,1.3716533333333334,1.3841033333333332,1.0639733333333332,4.295513333333333,9.458283333333334,3.8185466666666663,14.602153333333334,8.634333333333332,12.98936,3.6206766666666668,32.10566666666667,8.059323333333333,19.458753333333334,265.3136666666667,0.7685633333333334,1.0543500000000001,1.2492166666666666,0.71636,1.3137766666666666,1.00898,113.55766666666666
1.01024,1.0729633333333333,0.76877,5.90652,112.211,1.4023199999999998,1.3698266666666665,1.3839933333333334,1.0640833333333333,4.298453333333334,9.456373333333334,3.815236666666667,14.592943333333332,8.659666666666666,12.987856666666667,3.6205700000000003,32.119099999999996,8.056783333333334,19.49880333333333,265.406,0.7689433333333334,1.05342,1.2481466666666667,0.71629,1.3127799999999998,1.0090833333333333,113.53133333333334
1.0114766666666666,1.0728100000000003,0.7681566666666667,5.8948866666666655,111.92200000000001,1.39999,1.3693266666666666,1.3851699999999998,1.0641233333333333,4.3017666666666665,9.45761,3.8058533333333333,14.589509999999999,8.698,12.927693333333332,3.615816666666667,32.1601,8.068123333333332,19.545669999999998,265.54866666666663,0.7683800000000001,1.0522466666666668,1.2464133333333332,0.7165633333333332,1.3138566666666667,1.01012,113.356
1.0130833333333333,1.0728133333333334,0.7675733333333333,5.885113333333333,111.834,1.3990566666666666,1.3694233333333334,1.3874666666666666,1.0650966666666666,4.30225,9.46381,3.798583333333333,14.56986,8.709000000000001,12.892240000000001,3.608726666666667,32.15966666666667,8.075656666666665,19.57697,265.53000000000003,0.7683633333333333,1.05231,1.24416,0.7161633333333334,1.3164299999999998,1.01129,113.19533333333334
1.0135866666666669,1.07243,0.7670133333333333,5.886006666666667,111.973,1.3988533333333333,1.3705299999999998,1.3893333333333333,1.0659366666666665,4.300206666666667,9.46966,3.79064,14.546706666666665,8.712333333333333,12.857456666666666,3.5955166666666667,32.175900000000006,8.091986666666665,19.573446666666666,265.29833333333335,0.7688933333333333,1.05393,1.2441933333333333,0.7161466666666666,1.31854,1.0121433333333334,113.202
1.0126,1.07088,0.7674866666666667,5.891633333333334,112.077,1.399376666666667,1.37221,1.3896533333333334,1.0668300000000002,4.297429999999999,9.473889999999999,3.7856,14.521320000000001,8.741666666666667,12.877953333333332,3.5857566666666667,32.1659,8.112046666666666,19.57997,265.461,0.7688766666666668,1.0552066666666666,1.2437066666666665,0.7168100000000001,1.3182600000000002,1.0113400000000001,113.25366666666667
1.0116733333333334,1.0686833333333332,0.7679466666666667,5.898726666666666,112.072,1.39971,1.3726299999999998,1.3888066666666667,1.0668333333333333,4.300603333333333,9.473123333333334,3.7842566666666664,14.527806666666669,8.752,12.880876666666666,3.5816133333333333,32.18176666666667,8.127626666666666,19.58763666666667,265.713,0.7691133333333333,1.0558500000000002,1.2441133333333332,0.7178233333333334,1.3169766666666665,1.0109800000000002,113.31966666666666
1.0106766666666667,1.0675566666666667,0.7685333333333334,5.90194,112.03533333333333,1.3992666666666667,1.3728266666666666,1.3875733333333333,1.0665233333333335,4.301736666666667,9.473723333333334,3.7839066666666668,14.531953333333334,8.754,12.89258,3.5819666666666667,32.19753333333333,8.13787,19.602300000000003,266.13233333333335,0.7687766666666667,1.0554933333333334,1.2452133333333333,0.71952,1.3153733333333333,1.0103666666666669,113.24733333333334
1.01129,1.0679233333333333,0.7689433333333334,5.911616666666667,112.00666666666666,1.3975433333333331,1.3708033333333336,1.386396666666667,1.0662,4.303803333333334,9.476243333333334,3.7823533333333335,14.52548,8.743333333333332,12.915693333333332,3.577436666666667,32.20953333333333,8.138236666666666,19.588206666666668,266.003,0.7705700000000001,1.0563900000000002,1.24752,0.7200433333333334,1.3146633333333335,1.0104533333333332,113.21666666666665
1.0113066666666668,1.0679233333333331,0.7689366666666667,5.915796666666666,111.90933333333332,1.39691,1.3698266666666667,1.3854266666666668,1.0654466666666667,4.301566666666667,9.483076666666667,3.775536666666666,14.49132,8.743333333333332,12.926203333333333,3.570983333333334,32.196200000000005,8.133773333333332,19.574279999999998,265.52833333333336,0.7711200000000001,1.0564099999999998,1.2507433333333335,0.7214766666666668,1.31243,1.0092766666666666,113.056
1.0113466666666666,1.067656666666667,0.76843,5.921386666666666,111.86466666666666,1.39661,1.3699533333333331,1.3856066666666667,1.0651033333333333,4.3019099999999995,9.495346666666668,3.7746833333333334,14.464116666666667,8.737666666666668,12.938216666666667,3.5663199999999997,32.174533333333336,8.11265,19.559746666666666,264.53166666666664,0.77189,1.0575733333333333,1.25345,0.72201,1.3115066666666666,1.0085566666666665,112.87666666666667
1.0109333333333332,1.0668866666666668,0.76797,5.918383333333334,111.92633333333333,1.3969666666666667,1.37105,1.3861533333333333,1.0648733333333333,4.30144,9.506093333333332,3.775323333333333,14.450753333333333,8.703666666666667,12.920713333333333,3.5680099999999997,32.136533333333325,8.089733333333333,19.56569,263.9266666666667,0.77115,1.057413333333333,1.2547633333333332,0.7228633333333333,1.31023,1.0071033333333335,112.676
1.0107866666666665,1.06721,0.76783,5.919903333333333,112.007,1.3967,1.3715533333333332,1.3864666666666665,1.06491,4.304263333333334,9.514673333333333,3.7780633333333333,14.44787,8.680666666666667,12.933536666666667,3.5695599999999996,32.12586666666667,8.071663333333333,19.5654,263.5453333333333,0.7712366666666667,1.0578900000000002,1.25508,0.7227,1.3109466666666665,1.0070466666666666,112.73133333333332
1.01005,1.0668433333333331,0.7678200000000001,5.9213733333333325,112.01400000000001,1.3970500000000001,1.3728300000000002,1.3867399999999999,1.0648966666666666,4.30676,9.517473333333333,3.78243,14.444146666666667,8.642333333333335,12.939316666666668,3.5729333333333333,32.091766666666665,8.072936666666667,19.523619999999998,263.62533333333334,0.77083,1.0582833333333335,1.2544633333333335,0.7225533333333334,1.31063,1.0066133333333334,112.76400000000001
1.0078033333333332,1.0663999999999998,0.7674833333333333,5.927303333333334,111.91133333333335,1.3963600000000003,1.3763266666666667,1.3871666666666667,1.0647633333333333,4.310593333333333,9.514866666666666,3.792643333333334,14.448313333333333,8.650666666666666,12.94467,3.578326666666667,32.0661,8.068946666666667,19.446323333333336,263.557,0.7698266666666665,1.05959,1.2546766666666667,0.7224733333333333,1.3103966666666667,1.0062333333333333,112.72333333333334
1.0061933333333333,1.0660133333333333,0.7675899999999999,5.9279866666666665,111.7,1.3952533333333335,1.3778800000000002,1.3865299999999998,1.06442,4.311196666666667,9.520993333333333,3.80031,14.45958,8.639333333333333,12.958143333333334,3.5869699999999995,32.018,8.06405,19.358036666666667,263.6263333333334,0.7686499999999999,1.0591866666666665,1.2517266666666667,0.7218133333333334,1.3091833333333334,1.0048566666666667,112.46699999999998
1.0045633333333335,1.065883333333333,0.76795,5.927396666666667,111.46866666666666,1.39358,1.3782500000000002,1.38485,1.0641466666666666,4.311486666666666,9.522186666666668,3.8063366666666667,14.466383333333333,8.660333333333334,12.974609999999998,3.5972399999999998,32.001666666666665,8.036213333333334,19.282286666666668,263.66533333333336,0.7674633333333333,1.05806,1.24901,0.7209666666666666,1.3090833333333334,1.0049133333333333,112.26100000000001
1.0056,1.0666833333333334,0.7684333333333333,5.923133333333333,111.29733333333333,1.39368,1.3759733333333335,1.38398,1.0641366666666665,4.311653333333333,9.533993333333333,3.804043333333333,14.484186666666668,8.665000000000001,12.998126666666666,3.5998133333333335,32.01,8.020753333333333,19.24801,263.6276666666667,0.7677,1.05665,1.244816666666667,0.7200466666666667,1.3088333333333333,1.0056133333333332,112.12733333333331
1.0061033333333333,1.0670233333333334,0.7686666666666667,5.923043333333333,111.23133333333334,1.3949866666666668,1.3752700000000002,1.3839733333333335,1.0644466666666668,4.312416666666667,9.537640000000001,3.8043199999999993,14.494616666666667,8.660333333333334,12.995756666666665,3.600176666666666,32.03523333333333,8.001813333333333,19.230123333333335,263.689,0.7680733333333333,1.0566233333333335,1.24381,0.7197366666666666,1.3097666666666667,1.0069566666666667,112.10466666666666
1.0071700000000001,1.0674333333333332,0.7683300000000001,5.921066666666666,111.33633333333334,1.3953233333333335,1.3759566666666665,1.3859666666666666,1.0649933333333335,4.31365,9.545526666666667,3.80261,14.503300000000001,8.655666666666667,12.989663333333333,3.5948266666666666,32.07456666666666,8.001783333333334,19.240596666666665,263.69599999999997,0.7684700000000001,1.0575066666666668,1.24282,0.7198566666666667,1.30979,1.00729,112.07466666666669
1.0069433333333333,1.0666866666666666,0.7681366666666666,5.9203,111.43666666666667,1.3944299999999998,1.3775966666666666,1.3873066666666667,1.065756666666667,4.313009999999999,9.549106666666667,3.8056466666666666,14.490433333333334,8.643666666666666,12.99237,3.5945733333333334,32.10833333333333,7.997166666666668,19.218193333333332,263.76366666666667,0.7682333333333333,1.0584133333333334,1.2428166666666665,0.7198566666666667,1.3106366666666667,1.0070766666666666,112.13533333333334
1.007,1.0659666666666667,0.7676333333333334,5.91795,111.52066666666667,1.3925866666666666,1.3796633333333332,1.3894566666666666,1.0667100000000003,4.312366666666667,9.551646666666668,3.81012,14.472990000000001,8.650333333333334,13.034033333333333,3.59472,32.127766666666666,7.993379999999999,19.253159999999998,263.42366666666663,0.7679699999999999,1.0596366666666668,1.2436233333333333,0.7201366666666668,1.3107733333333333,1.0069366666666666,112.21933333333334
1.0083633333333333,1.0657333333333334,0.7668666666666667,5.908216666666667,111.56433333333332,1.3917166666666667,1.3800033333333335,1.3916833333333332,1.0675966666666667,4.3113,9.564146666666666,3.8159300000000003,14.449066666666667,8.651333333333334,13.077663333333334,3.6003400000000005,32.13086666666667,7.98892,19.310286666666666,263.29766666666666,0.7677499999999999,1.0596333333333332,1.244163333333333,0.7203833333333334,1.3112899999999998,1.00667,112.27233333333334
1.01067,1.0669433333333334,0.76594,5.896746666666666,111.56,1.3921566666666667,1.3789433333333332,1.3937799999999998,1.0679333333333334,4.311373333333333,9.578133333333334,3.8180633333333334,14.463466666666667,8.642000000000001,13.115923333333333,3.604063333333333,32.1111,7.987536666666666,19.37029,263.17366666666663,0.7679766666666666,1.0591333333333333,1.2445333333333333,0.72013,1.3134333333333332,1.0073699999999999,112.41433333333333
1.0122533333333334,1.0677766666666668,0.7649,5.8881533333333325,111.61533333333334,1.3926333333333334,1.3783899999999998,1.3953966666666666,1.06774,4.312896666666666,9.591486666666666,3.8186033333333333,14.50115,8.601666666666667,13.12147,3.6055166666666665,32.11076666666667,7.988326666666667,19.379846666666666,263.67900000000003,0.7680400000000001,1.0588033333333333,1.2439133333333334,0.71954,1.3160366666666665,1.0081466666666667,112.49833333333333
1.0122233333333333,1.0682766666666668,0.7642233333333334,5.8888533333333335,111.65166666666666,1.3925333333333334,1.3785033333333334,1.3954666666666666,1.0666066666666667,4.31417,9.59464,3.820206666666667,14.565243333333333,8.573666666666666,13.097119999999999,3.606543333333333,32.08043333333333,7.990076666666667,19.350013333333333,264.0363333333333,0.7680933333333334,1.0589033333333333,1.2430733333333333,0.7190333333333333,1.3179699999999999,1.0082633333333335,112.56866666666667
1.0122066666666667,1.0668233333333335,0.7628666666666666,5.885483333333333,111.65266666666668,1.3929833333333335,1.3798266666666665,1.3968,1.0657233333333334,4.312336666666667,9.583666666666668,3.825556666666667,14.599533333333333,8.567666666666668,13.087816666666667,3.610303333333333,32.067766666666664,7.983619999999999,19.360736666666668,264.5106666666666,0.7676266666666667,1.0592833333333334,1.24261,0.71893,1.31788,1.0072366666666668,112.47066666666666
1.0144900000000001,1.06482,0.7598466666666667,5.870443333333334,111.62466666666667,1.39355,1.3808733333333334,1.4010233333333335,1.0646933333333333,4.3086866666666666,9.57492,3.8378099999999997,14.63724,8.600333333333333,13.040883333333333,3.6205200000000004,32.02486666666667,7.982543333333333,19.42892,265.07733333333334,0.7673633333333334,1.0597133333333335,1.2417866666666666,0.7194566666666667,1.31866,1.0060466666666665,112.33766666666668
